Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.4345189,0.0.3716059,0.073370112,SUCCESS,0.0.3951117,0.0.4138717@1715185583.405019313
0.0.4343618,0.0.3716059,1.62828944,NOT_ASSOCIATED,0.0.3951117,
0.0.2291208,0.0.3716059,15.21917451,NOT_ASSOCIATED,0.0.3951117,
0.0.1130289,0.0.3716059,1.84E-08,SUCCESS,0.0.3951117,0.0.4138717@1715185583.312112758
0.0.2336306,0.0.3716059,0.02151514,SUCCESS,0.0.3951117,0.0.4138717@1715185584.251354625
0.0.4339392,0.0.3716059,0.646459415,NOT_ASSOCIATED,0.0.3951117,
0.0.4346579,0.0.3716059,8.52904E-06,SUCCESS,0.0.3951117,0.0.4138717@1715185584.932672476
0.0.508876,0.0.3716059,0.000377616,NOT_ASSOCIATED,0.0.3951117,
0.0.4345750,0.0.3716059,5.172674658,SUCCESS,0.0.3951117,0.0.4138717@1715185586.941444986
0.0.4343357,0.0.3716059,0.013547168,SUCCESS,0.0.3951117,0.0.4138717@1715185583.619181780
0.0.862372,0.0.3716059,0.001125567,SUCCESS,0.0.3951117,0.0.4138717@1715185589.032094326
0.0.928466,0.0.3716059,0.005302121,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1129193,0.0.3716059,0.526330839,SUCCESS,0.0.3951117,0.0.4138717@1715185584.633742164
0.0.833277,0.0.3716059,14698.36173,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1715185589.122849356
0.0.834210,0.0.3716059,0.000131151,SUCCESS,0.0.3951117,0.0.4138717@1715185588.832627999
0.0.1096139,0.0.3716059,63.72830978,SUCCESS,0.0.3951117,0.0.4138717@1715185588.412810523
0.0.1094251,0.0.3716059,33.47931406,SUCCESS,0.0.3951117,0.0.4138717@1715185589.337848018
0.0.1094242,0.0.3716059,30.04023005,SUCCESS,0.0.3951117,0.0.4138717@1715185588.035022647
0.0.1180471,0.0.3716059,9.007279556,NOT_ASSOCIATED,0.0.3951117,
0.0.1413657,0.0.3716059,0.002431129,SUCCESS,0.0.3951117,0.0.4138717@1715185591.467279487
0.0.1092596,0.0.3716059,0.418605273,NOT_ASSOCIATED,0.0.3951117,
0.0.1323355,0.0.3716059,0.000874483,SUCCESS,0.0.3951117,0.0.4138717@1715185590.575637478
0.0.1409958,0.0.3716059,0.018388717,SUCCESS,0.0.3951117,0.0.4138717@1715185593.388483971
0.0.1456882,0.0.3716059,0.620919213,NOT_ASSOCIATED,0.0.3951117,
0.0.4349534,0.0.3716059,0.054288499,NOT_ASSOCIATED,0.0.3951117,
0.0.1097257,0.0.3716059,0.006542432,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1183511,0.0.3716059,0.002868092,NOT_ASSOCIATED,0.0.3951117,
0.0.4343415,0.0.3716059,0.033144682,NOT_ASSOCIATED,0.0.3951117,
0.0.4350041,0.0.3716059,0.000439372,SUCCESS,0.0.3951117,0.0.4138717@1715185591.155194823
0.0.4348450,0.0.3716059,0.014371252,SUCCESS,0.0.3951117,0.0.4138717@1715185595.925116187
0.0.844834,0.0.3716059,0.921531464,NOT_ASSOCIATED,0.0.3951117,
0.0.873115,0.0.3716059,1439.433287,SUCCESS,0.0.3951117,0.0.4138717@1715185596.651393085
0.0.1989187,0.0.3716059,218842.4301,SUCCESS,0.0.3951117,0.0.4138717@1715185596.935045613
0.0.1910285,0.0.3716059,0.000283741,NOT_ASSOCIATED,0.0.3951117,
0.0.1786929,0.0.3716059,0.004354046,NOT_ASSOCIATED,0.0.3951117,
0.0.1735540,0.0.3716059,0.001753887,NOT_ASSOCIATED,0.0.3951117,
0.0.1422331,0.0.3716059,58.80748772,SUCCESS,0.0.3951117,0.0.4138717@1715185595.539061680
0.0.4349304,0.0.3716059,0.009384942,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185596.480099771
0.0.4350332,0.0.3716059,1.073759782,SUCCESS,0.0.3951117,0.0.4138717@1715185595.843111466
0.0.4354429,0.0.3716059,0.491773046,NOT_ASSOCIATED,0.0.3951117,
0.0.4354680,0.0.3716059,0.041853495,SUCCESS,0.0.3951117,0.0.4138717@1715185596.514557881
0.0.1601282,0.0.3716059,0.960117147,SUCCESS,0.0.3951117,0.0.4138717@1715185599.349242581
0.0.4354787,0.0.3716059,0.072990146,NOT_ASSOCIATED,0.0.3951117,
0.0.708259,0.0.3716059,0.026085199,NOT_ASSOCIATED,0.0.3951117,
0.0.1754238,0.0.3716059,0.048259425,SUCCESS,0.0.3951117,0.0.4138717@1715185599.159404501
0.0.3199305,0.0.3716059,7.0456467,SUCCESS,0.0.3951117,0.0.4138717@1715185599.794174718
0.0.4314318,0.0.3716059,0.292915712,SUCCESS,0.0.3951117,0.0.4138717@1715185603.252780127
0.0.4351034,0.0.3716059,0.00355137,SUCCESS,0.0.3951117,0.0.4138717@1715185600.559013020
0.0.4358173,0.0.3716059,2.746276591,SUCCESS,0.0.3951117,0.0.4138717@1715185603.193643586
0.0.4358136,0.0.3716059,0.001943404,SUCCESS,0.0.3951117,0.0.4138717@1715185602.962283340
0.0.4355086,0.0.3716059,0.095104362,NOT_ASSOCIATED,0.0.3951117,
0.0.4335724,0.0.3716059,5.328772757,SUCCESS,0.0.3951117,0.0.4138717@1715185605.130199197
0.0.4360597,0.0.3716059,0.000188278,NOT_ASSOCIATED,0.0.3951117,
0.0.4357970,0.0.3716059,0.000146629,NOT_ASSOCIATED,0.0.3951117,
0.0.1357234,0.0.3716059,193.5817232,NOT_ASSOCIATED,0.0.3951117,
0.0.4361315,0.0.3716059,0.028317106,SUCCESS,0.0.3951117,0.0.4138717@1715185607.487528045
0.0.1391028,0.0.3716059,0.008463641,SUCCESS,0.0.3951117,0.0.4138717@1715185604.261359607
0.0.1362812,0.0.3716059,0.000581963,NOT_ASSOCIATED,0.0.3951117,
0.0.4361364,0.0.3716059,0.775227777,NOT_ASSOCIATED,0.0.3951117,
0.0.658363,0.0.3716059,3.727628542,SUCCESS,0.0.3951117,0.0.4138717@1715185607.374888673
0.0.3169781,0.0.3716059,0.000319057,NOT_ASSOCIATED,0.0.3951117,
0.0.4357956,0.0.3716059,0.140821283,SUCCESS,0.0.3951117,0.0.4138717@1715185605.141124642
0.0.4363895,0.0.3716059,0.09729746,NOT_ASSOCIATED,0.0.3951117,
0.0.4354247,0.0.3716059,0.31696184,SUCCESS,0.0.3951117,0.0.4138717@1715185608.068933928
0.0.4356483,0.0.3716059,0.082003727,SUCCESS,0.0.3951117,0.0.4138717@1715185607.291701236
0.0.1485603,0.0.3716059,0.054461376,SUCCESS,0.0.3951117,0.0.4138717@1715185609.495471884
0.0.4354068,0.0.3716059,0.012652575,SUCCESS,0.0.3951117,0.0.4138717@1715185608.426856444
0.0.3386002,0.0.3716059,890.6945819,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1715185607.891150851
0.0.2021721,0.0.3716059,0.068519178,SUCCESS,0.0.3951117,0.0.4138717@1715185609.638299221
0.0.4339025,0.0.3716059,1.206404492,NOT_ASSOCIATED,0.0.3951117,
0.0.4355589,0.0.3716059,0.356577064,SUCCESS,0.0.3951117,0.0.4138717@1715185613.448601210
0.0.1271376,0.0.3716059,8.674046632,SUCCESS,0.0.3951117,0.0.4138717@1715185611.013441573
0.0.4318852,0.0.3716059,4.875541417,SUCCESS,0.0.3951117,0.0.4138717@1715185613.183921380
0.0.4321790,0.0.3716059,0.059867062,NOT_ASSOCIATED,0.0.3951117,
0.0.834666,0.0.3716059,88.41665976,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185613.630269863
0.0.1489346,0.0.3716059,54.08054378,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185613.636657778
0.0.224223,0.0.3716059,218.8114315,SUCCESS,0.0.3951117,0.0.4138717@1715185611.004124535
0.0.4324445,0.0.3716059,0.087671921,SUCCESS,0.0.3951117,0.0.4138717@1715185613.005039127
0.0.4137908,0.0.3716059,152.0720672,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185615.833554977
0.0.1133493,0.0.3716059,0.313573327,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185617.549336540
0.0.1087560,0.0.3716059,2.195111254,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4322065,0.0.3716059,0.002363405,NOT_ASSOCIATED,0.0.3951117,
0.0.659992,0.0.3716059,0.788636002,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4368518,0.0.3716059,0.431392452,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1066283,0.0.3716059,0.625522612,NOT_ASSOCIATED,0.0.3951117,
0.0.3276466,0.0.3716059,0.282595983,SUCCESS,0.0.3951117,0.0.4138717@1715185614.133494854
0.0.4320148,0.0.3716059,0.009602263,NOT_ASSOCIATED,0.0.3951117,
0.0.4346257,0.0.3716059,20.00839218,SUCCESS,0.0.3951117,0.0.4138717@1715185614.806209867
0.0.4308535,0.0.3716059,13.9932006,NOT_ASSOCIATED,0.0.3951117,
0.0.1332005,0.0.3716059,0.809964564,NOT_ASSOCIATED,0.0.3951117,
0.0.883455,0.0.3716059,20.5977261,NOT_ASSOCIATED,0.0.3951117,
0.0.4351307,0.0.3716059,0.000830114,SUCCESS,0.0.3951117,0.0.4138717@1715185617.255747372
0.0.4432203,0.0.3716059,0.420133865,SUCCESS,0.0.3951117,0.0.4138717@1715185614.963330455
0.0.993725,0.0.3716059,139.5379322,SUCCESS,0.0.3951117,0.0.4138717@1715185616.585709906
0.0.858834,0.0.3716059,0.595379148,SUCCESS,0.0.3951117,0.0.4138717@1715185619.216983654
0.0.2152136,0.0.3716059,1.906836009,NOT_ASSOCIATED,0.0.3951117,
0.0.4370057,0.0.3716059,0.071298131,NOT_ASSOCIATED,0.0.3951117,
0.0.4200485,0.0.3716059,1.288759721,SUCCESS,0.0.3951117,0.0.4138717@1715185617.293649011
0.0.1290756,0.0.3716059,0.097465873,NOT_ASSOCIATED,0.0.3951117,
0.0.4355084,0.0.3716059,0.000157029,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4434142,0.0.3716059,0.065445427,SUCCESS,0.0.3951117,0.0.4138717@1715185617.665783324
0.0.104926,0.0.3716059,9.14808E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4475370,0.0.3716059,0.534535419,NOT_ASSOCIATED,0.0.3951117,
0.0.4480455,0.0.3716059,0.000160307,NOT_ASSOCIATED,0.0.3951117,
0.0.4348824,0.0.3716059,4.08051E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.3929729,0.0.3716059,2.568859328,NOT_ASSOCIATED,0.0.3951117,
0.0.1056075,0.0.3716059,9.688148908,NOT_ASSOCIATED,0.0.3951117,
0.0.2551783,0.0.3716059,4.135639466,NOT_ASSOCIATED,0.0.3951117,
0.0.1178580,0.0.3716059,9.237090409,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185620.707756759
0.0.1025057,0.0.3716059,0.029414513,SUCCESS,0.0.3951117,0.0.4138717@1715185618.303391937
0.0.227955,0.0.3716059,0.042298871,NOT_ASSOCIATED,0.0.3951117,
0.0.4505264,0.0.3716059,0.074191814,NOT_ASSOCIATED,0.0.3951117,
0.0.1081216,0.0.3716059,0.374729806,SUCCESS,0.0.3951117,0.0.4138717@1715185618.615271251
0.0.1724010,0.0.3716059,0.300057242,NOT_ASSOCIATED,0.0.3951117,
0.0.3474095,0.0.3716059,0.493057387,NOT_ASSOCIATED,0.0.3951117,
0.0.1119927,0.0.3716059,2.864145299,NOT_ASSOCIATED,0.0.3951117,
0.0.894513,0.0.3716059,0.465028023,SUCCESS,0.0.3951117,0.0.4138717@1715185618.708975605
0.0.260353,0.0.3716059,3.477570405,SUCCESS,0.0.3951117,0.0.4138717@1715185619.070603581
0.0.3727929,0.0.3716059,0.029596506,NOT_ASSOCIATED,0.0.3951117,
0.0.921905,0.0.3716059,0.315755316,SUCCESS,0.0.3951117,0.0.4138717@1715185622.332222821
0.0.792192,0.0.3716059,0.000218774,SUCCESS,0.0.3951117,0.0.4138717@1715185624.288531809
0.0.849250,0.0.3716059,0.038424382,NOT_ASSOCIATED,0.0.3951117,
0.0.4536883,0.0.3716059,0.054361208,NOT_ASSOCIATED,0.0.3951117,
0.0.1484722,0.0.3716059,43.46467993,SUCCESS,0.0.3951117,0.0.4138717@1715185625.409894516
0.0.4371196,0.0.3716059,0.388271803,NOT_ASSOCIATED,0.0.3951117,
0.0.1891166,0.0.3716059,1.022210044,NOT_ASSOCIATED,0.0.3951117,
0.0.4395191,0.0.3716059,8.78635E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.4516388,0.0.3716059,0.020691735,SUCCESS,0.0.3951117,0.0.4138717@1715185624.333732857
0.0.3802249,0.0.3716059,100.7630141,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1715185624.295342628
0.0.4557621,0.0.3716059,0.158896226,NOT_ASSOCIATED,0.0.3951117,
0.0.4333098,0.0.3716059,0.22166208,NOT_ASSOCIATED,0.0.3951117,
0.0.4433069,0.0.3716059,0.682115051,NOT_ASSOCIATED,0.0.3951117,
0.0.1279087,0.0.3716059,0.03561394,NOT_ASSOCIATED,0.0.3951117,
0.0.2174724,0.0.3716059,0.030928406,NOT_ASSOCIATED,0.0.3951117,
0.0.3000963,0.0.3716059,0.461355997,NOT_ASSOCIATED,0.0.3951117,
0.0.1760445,0.0.3716059,0.000611823,NOT_ASSOCIATED,0.0.3951117,
0.0.4544530,0.0.3716059,4.269171544,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1681033,0.0.3716059,0.000166498,SUCCESS,0.0.3951117,0.0.4138717@1715185627.042020236
0.0.699534,0.0.3716059,0.037068224,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1715185626.933484437
0.0.2141800,0.0.3716059,6.962971837,SUCCESS,0.0.3951117,0.0.4138717@1715185627.636433041
0.0.834955,0.0.3716059,3.030960841,NOT_ASSOCIATED,0.0.3951117,
0.0.4357873,0.0.3716059,1.915241676,SUCCESS,0.0.3951117,0.0.4138717@1715185623.702706359
0.0.1506629,0.0.3716059,0.026860223,SUCCESS,0.0.3951117,0.0.4138717@1715185627.061407646
0.0.813487,0.0.3716059,0.183168593,SUCCESS,0.0.3951117,0.0.4138717@1715185625.548080549
0.0.826747,0.0.3716059,17.80849082,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185627.461541538
0.0.795933,0.0.3716059,0.432994332,NOT_ASSOCIATED,0.0.3951117,
0.0.435679,0.0.3716059,90.24419781,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185628.281464672
0.0.5030626,0.0.3716059,15.22268799,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185630.894207392
0.0.4344561,0.0.3716059,2857.823642,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1715185631.083435183
0.0.4614528,0.0.3716059,3.739683938,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185630.634084175
0.0.4325755,0.0.3716059,0.405222645,SUCCESS,0.0.3951117,0.0.4138717@1715185629.269722347
0.0.4793538,0.0.3716059,0.034962415,NOT_ASSOCIATED,0.0.3951117,
0.0.4582751,0.0.3716059,0.044004228,NOT_ASSOCIATED,0.0.3951117,
0.0.4706968,0.0.3716059,43.59408872,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4355215,0.0.3716059,4.331125716,NOT_ASSOCIATED,0.0.3951117,
0.0.1720980,0.0.3716059,1.193968137,SUCCESS,0.0.3951117,0.0.4138717@1715185630.929541958
0.0.1263284,0.0.3716059,2.164940293,NOT_ASSOCIATED,0.0.3951117,
0.0.4345412,0.0.3716059,0.430927054,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185630.930277580
0.0.4606843,0.0.3716059,0.023839449,SUCCESS,0.0.3951117,0.0.4138717@1715185632.670492180
0.0.4333849,0.0.3716059,0.91604022,SUCCESS,0.0.3951117,0.0.4138717@1715185631.205781406
0.0.4738422,0.0.3716059,0.260035509,SUCCESS,0.0.3951117,0.0.4138717@1715185635.056613731
0.0.1317940,0.0.3716059,43.29523916,NOT_ASSOCIATED,0.0.3951117,
0.0.4324463,0.0.3716059,0.028141952,NOT_ASSOCIATED,0.0.3951117,
0.0.4203261,0.0.3716059,0.082261472,NOT_ASSOCIATED,0.0.3951117,
0.0.1266990,0.0.3716059,0.034675198,SUCCESS,0.0.3951117,0.0.4138717@1715185634.401163488
0.0.3157857,0.0.3716059,1.163605808,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5118079,0.0.3716059,2.461216875,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5118232,0.0.3716059,0.211454703,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5118190,0.0.3716059,0.007198931,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5119346,0.0.3716059,6.112107061,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5118515,0.0.3716059,0.876438805,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5125772,0.0.3716059,0.589500221,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5123535,0.0.3716059,68.99388571,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1695075,0.0.3716059,0.56831496,SUCCESS,0.0.3951117,0.0.4138717@1715185633.611070635
0.0.841339,0.0.3716059,0.433365605,SUCCESS,0.0.3951117,0.0.4138717@1715185636.635275040
0.0.4339080,0.0.3716059,0.173405776,NOT_ASSOCIATED,0.0.3951117,
0.0.5156530,0.0.3716059,1.552828547,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5165515,0.0.3716059,0.056516368,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.967860,0.0.3716059,6.508040605,NOT_ASSOCIATED,0.0.3951117,
0.0.5123512,0.0.3716059,0.135398816,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.924439,0.0.3716059,0.378634106,NOT_ASSOCIATED,0.0.3951117,
0.0.5176147,0.0.3716059,0.225214356,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.858063,0.0.3716059,1.446646819,NOT_ASSOCIATED,0.0.3951117,
0.0.5182107,0.0.3716059,0.432244848,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5188747,0.0.3716059,10.89577074,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5202236,0.0.3716059,0.136258447,NOT_ASSOCIATED,0.0.3951117,
0.0.4572878,0.0.3716059,9.611053113,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185634.519348405
0.0.4590627,0.0.3716059,0.36213027,SUCCESS,0.0.3951117,0.0.4138717@1715185635.120735703
0.0.5119059,0.0.3716059,1.958959693,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4818105,0.0.3716059,4.453291031,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1715185633.620850074
0.0.4323088,0.0.3716059,1.531380227,SUCCESS,0.0.3951117,0.0.4138717@1715185635.942495307
0.0.4335807,0.0.3716059,0.973492306,SUCCESS,0.0.3951117,0.0.4138717@1715185634.952708463
0.0.4986167,0.0.3716059,0.0438089,NOT_ASSOCIATED,0.0.3951117,
0.0.3969231,0.0.3716059,1.059404305,NOT_ASSOCIATED,0.0.3951117,
0.0.5255261,0.0.3716059,5.906566657,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5273155,0.0.3716059,1.045966561,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4337401,0.0.3716059,6.209931819,NOT_ASSOCIATED,0.0.3951117,
0.0.3910829,0.0.3716059,2582.846042,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1715185635.637981645
0.0.5281334,0.0.3716059,0.055995201,NOT_ASSOCIATED,0.0.3951117,
0.0.5171111,0.0.3716059,0.25206054,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.5310061,0.0.3716059,0.977103496,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.860093,0.0.3716059,5.850433916,NOT_ASSOCIATED,0.0.3951117,
0.0.699433,0.0.3716059,5.261123859,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.3277266,0.0.3716059,437.6652439,SUCCESS,0.0.3951117,0.0.4138717@1715185635.924104161
0.0.5117832,0.0.3716059,10.4618667,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.1085174,0.0.3716059,2.267872725,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185640.427846529
0.0.1711779,0.0.3716059,0.004346234,NOT_ASSOCIATED,0.0.3951117,
0.0.1451741,0.0.3716059,13.21614327,SUCCESS,0.0.3951117,0.0.4138717@1715185637.635781390
0.0.53920,0.0.3716059,524.0858474,SUCCESS,0.0.3951117,0.0.4138717@1715185639.257638885
0.0.4337411,0.0.3716059,29.39188718,SUCCESS,0.0.3951117,0.0.4138717@1715185640.119395681
0.0.2184190,0.0.3716059,0.039417506,NOT_ASSOCIATED,0.0.3951117,
0.0.4949543,0.0.3716059,11.96085743,SUCCESS,0.0.3951117,0.0.4138717@1715185641.342853199
0.0.853268,0.0.3716059,10.50155993,NOT_ASSOCIATED,0.0.3951117,
0.0.4722712,0.0.3716059,11.83694231,SUCCESS,0.0.3951117,0.0.4138717@1715185642.231859117
0.0.4638181,0.0.3716059,12.94794195,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185642.018485778
0.0.662296,0.0.3716059,10.11767996,SUCCESS,0.0.3951117,0.0.4138717@1715185643.048530961
0.0.927161,0.0.3716059,3.136119521,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.3705687,0.0.3716059,0.917706885,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185641.589570861
0.0.4357832,0.0.3716059,1.553080575,SUCCESS,0.0.3951117,0.0.4138717@1715185644.202851121
0.0.1405533,0.0.3716059,3231.030493,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1715185640.912504815
0.0.621434,0.0.3716059,1390.885285,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1715185644.885601823
0.0.3968518,0.0.3716059,0.185992037,NOT_ASSOCIATED,0.0.3951117,
0.0.4354394,0.0.3716059,0.285651958,NOT_ASSOCIATED,0.0.3951117,
0.0.1484381,0.0.3716059,2.160409125,NOT_ASSOCIATED,0.0.3951117,
0.0.1322785,0.0.3716059,1.114972049,NOT_ASSOCIATED,0.0.3951117,
0.0.4356508,0.0.3716059,0.906245958,SUCCESS,0.0.3951117,0.0.4138717@1715185644.464992714
0.0.3948696,0.0.3716059,2.605126152,SUCCESS,0.0.3951117,0.0.4138717@1715185642.778164967
0.0.4743070,0.0.3716059,1.956369763,SUCCESS,0.0.3951117,0.0.4138717@1715185644.375517301
0.0.4723679,0.0.3716059,93.18646837,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1715185647.339515551
0.0.4737920,0.0.3716059,1.823764714,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185646.382281939
0.0.5716339,0.0.3716059,1.410918767,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185645.188621559
0.0.4629294,0.0.3716059,134.5469476,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1715185645.105019191
0.0.4709377,0.0.3716059,2.534250708,SUCCESS,0.0.3951117,0.0.4138717@1715185645.416628641
0.0.4969419,0.0.3716059,0.00021135,SUCCESS,0.0.3951117,0.0.4138717@1715185650.953407651
0.0.4819535,0.0.3716059,9.17788E-05,SUCCESS,0.0.3951117,0.0.4138717@1715185647.926225671
0.0.4876511,0.0.3716059,0.060587732,NOT_ASSOCIATED,0.0.3951117,
0.0.4569835,0.0.3716059,4.24457E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4386250,0.0.3716059,0.045834133,SUCCESS,0.0.3951117,0.0.4138717@1715185653.183349865
0.0.966444,0.0.3716059,1.731228593,NOT_ASSOCIATED,0.0.3951117,
0.0.3923090,0.0.3716059,0.001097764,NOT_ASSOCIATED,0.0.3951117,
0.0.844585,0.0.3716059,63.68191401,SUCCESS,0.0.3951117&0.0.5328590,0.0.4138717@1715185649.406242564
0.0.2558283,0.0.3716059,0.00066106,NOT_ASSOCIATED,0.0.3951117,
0.0.3916350,0.0.3716059,6.24516E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.4082295,0.0.3716059,1.36097862,NOT_ASSOCIATED,0.0.3951117,
0.0.490092,0.0.3716059,8.28178E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.2336136,0.0.3716059,0.003386882,SUCCESS,0.0.3951117,0.0.4138717@1715185654.262432765
0.0.516971,0.0.3716059,0.002261284,SUCCESS,0.0.3951117&0.0.3964804,0.0.4138717@1715185654.482896813
0.0.4432212,0.0.3716059,153.795773,SUCCESS,0.0.3951117,0.0.4138717@1715185651.588866366
0.0.4341974,0.0.3716059,0.000335343,SUCCESS,0.0.3951117,0.0.4138717@1715185656.364561821
0.0.972713,0.0.3716059,0.000281496,NOT_ASSOCIATED,0.0.3951117,
0.0.844560,0.0.3716059,0.000281109,SUCCESS,0.0.3951117,0.0.4138717@1715185656.334968122
0.0.4428480,0.0.3716059,26.15006524,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1715185657.383987644
0.0.700278,0.0.3716059,0.000281109,SUCCESS,0.0.3951117,0.0.4138717@1715185657.974151972
0.0.1036366,0.0.3716059,0.00084279,NOT_ASSOCIATED,0.0.3951117,
0.0.4431274,0.0.3716059,13.59544669,SUCCESS,0.0.3951117,0.0.4138717@1715185656.674905389
0.0.542258,0.0.3716059,0.004547743,NOT_ASSOCIATED,0.0.3951117,
0.0.4582994,0.0.3716059,0.005070856,SUCCESS,0.0.3951117,0.0.4138717@1715185658.375105451
0.0.3954043,0.0.3716059,0.001934422,NOT_ASSOCIATED,0.0.3951117,
0.0.1295832,0.0.3716059,0.027401296,NOT_ASSOCIATED,0.0.3951117,
0.0.693645,0.0.3716059,0.000171917,SUCCESS,0.0.3951117,0.0.4138717@1715185658.616755410
0.0.3023061,0.0.3716059,3.71420271,NOT_ASSOCIATED,0.0.3951117,
0.0.1685962,0.0.3716059,5.15055E-05,SUCCESS,0.0.3951117,0.0.4138717@1715185658.600629197
0.0.1055562,0.0.3716059,1.20191E-05,NOT_ASSOCIATED,0.0.3951117,
0.0.4559607,0.0.3716059,0.014138665,NOT_ASSOCIATED,0.0.3951117,
0.0.1024843,0.0.3716059,3.22687E-06,NOT_ASSOCIATED,0.0.3951117&0.0.3964804,
0.0.4326293,0.0.3716059,0.321360417,NOT_ASSOCIATED,0.0.3951117,
0.0.4575306,0.0.3716059,2.76088E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.1123753,0.0.3716059,142.5288075,SUCCESS,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1715185657.359487586
0.0.3903731,0.0.3716059,6.70668E-06,NOT_ASSOCIATED,0.0.3951117,
0.0.1447233,0.0.3716059,8.648777934,SUCCESS,0.0.3951117,0.0.4138717@1715185658.918838615
0.0.3872466,0.0.3716059,7.81491E-05,SUCCESS,0.0.3951117,0.0.4138717@1715185661.452569951
0.0.4516510,0.0.3716059,0.132652244,SUCCESS,0.0.3951117,0.0.4138717@1715185658.906758333
0.0.1009721,0.0.3716059,0.0010604,NOT_ASSOCIATED,0.0.3951117,
0.0.4566784,0.0.3716059,0.008999018,SUCCESS,0.0.3951117,0.0.4138717@1715185661.935743139
