Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4714087,0.0.968069,0.558294313,NOT_ASSOCIATED,
0.0.732615,0.0.968069,1872.651529,NOT_ASSOCIATED,
0.0.4725260,0.0.968069,0.028140487,NOT_ASSOCIATED,
0.0.707587,0.0.968069,13.3050768,NOT_ASSOCIATED,
0.0.4615601,0.0.968069,163.83052,NOT_ASSOCIATED,
0.0.4713930,0.0.968069,0.099749068,SUCCESS,0.0.4138717@1712756466.799140157
0.0.2008131,0.0.968069,0.010903366,NOT_ASSOCIATED,
0.0.1068248,0.0.968069,4.377967507,NOT_ASSOCIATED,
0.0.4683972,0.0.968069,0.255358149,NOT_ASSOCIATED,
0.0.4746195,0.0.968069,0.00044286,NOT_ASSOCIATED,
0.0.4747001,0.0.968069,0.673919935,NOT_ASSOCIATED,
0.0.4423749,0.0.968069,60.56935665,SUCCESS,0.0.4138717@1712756476.148038145
0.0.1696471,0.0.968069,22.1681113,SUCCESS,0.0.4138717@1712756481.625413347
0.0.4722361,0.0.968069,0.083000792,NOT_ASSOCIATED,
0.0.4756063,0.0.968069,0.068929255,NOT_ASSOCIATED,
0.0.2995673,0.0.968069,7.517873739,NOT_ASSOCIATED,
0.0.1645238,0.0.968069,0.000120683,SUCCESS,0.0.4138717@1712756486.886977291
0.0.4749090,0.0.968069,0.643664433,NOT_ASSOCIATED,
0.0.4762160,0.0.968069,0.017735993,NOT_ASSOCIATED,
0.0.955353,0.0.968069,0.000216158,NOT_ASSOCIATED,
0.0.4755852,0.0.968069,24.51622618,NOT_ASSOCIATED,
0.0.937712,0.0.968069,9.343985961,SUCCESS,0.0.4138717@1712756494.053520979
0.0.4758782,0.0.968069,342.592105,NOT_ASSOCIATED,
0.0.4743659,0.0.968069,0.07411083,SUCCESS,0.0.4138717@1712756498.152556652
0.0.4745234,0.0.968069,8.1917E-05,SUCCESS,0.0.4138717@1712756506.227445307
0.0.789092,0.0.968069,11.07186804,SUCCESS,0.0.4138717@1712756512.502151061
0.0.4591930,0.0.968069,0.202276302,NOT_ASSOCIATED,
0.0.4432928,0.0.968069,0.937469327,SUCCESS,0.0.4138717@1712756518.448460082
0.0.4335099,0.0.968069,15.61758198,NOT_ASSOCIATED,
0.0.1908451,0.0.968069,8.25654295,NOT_ASSOCIATED,
0.0.1458724,0.0.968069,0.002813657,SUCCESS,0.0.4138717@1712756521.615791974
0.0.1422231,0.0.968069,4.224540025,NOT_ASSOCIATED,
0.0.4781591,0.0.968069,1.293985216,SUCCESS,0.0.4138717@1712756529.182068734
0.0.4807337,0.0.968069,1.313102845,NOT_ASSOCIATED,
0.0.4778498,0.0.968069,0.299479422,NOT_ASSOCIATED,
0.0.1365779,0.0.968069,0.821216181,NOT_ASSOCIATED,
0.0.4817549,0.0.968069,2.000872746,NOT_ASSOCIATED,
0.0.4758394,0.0.968069,18.72242333,SUCCESS,0.0.4138717@1712756535.651383521
0.0.4818651,0.0.968069,29.31473413,SUCCESS,0.0.4138717@1712756540.704634255
0.0.4821291,0.0.968069,0.032081691,NOT_ASSOCIATED,
0.0.4323656,0.0.968069,2.684054498,NOT_ASSOCIATED,
0.0.4826464,0.0.968069,2.309527527,NOT_ASSOCIATED,
0.0.858237,0.0.968069,178.0084488,NOT_ASSOCIATED,
0.0.4850800,0.0.968069,4.319634796,NOT_ASSOCIATED,
0.0.4782555,0.0.968069,0.27524243,NOT_ASSOCIATED,
0.0.4820161,0.0.968069,97.77672116,SUCCESS,0.0.4138717@1712756550.058346117
0.0.4858451,0.0.968069,0.054766187,NOT_ASSOCIATED,
0.0.660108,0.0.968069,0.934731715,NOT_ASSOCIATED,
0.0.4594246,0.0.968069,0.092396387,NOT_ASSOCIATED,
0.0.1982308,0.0.968069,0.050612302,SUCCESS,0.0.4138717@1712756551.989119675
0.0.517019,0.0.968069,2.649500938,NOT_ASSOCIATED,
0.0.4872484,0.0.968069,0.986623006,NOT_ASSOCIATED,
0.0.4365438,0.0.968069,9.299224809,SUCCESS,0.0.4138717@1712756558.156387123
0.0.824788,0.0.968069,5.702426938,NOT_ASSOCIATED,
0.0.692029,0.0.968069,0.355756709,NOT_ASSOCIATED,
0.0.4801421,0.0.968069,0.023127585,NOT_ASSOCIATED,
0.0.4883729,0.0.968069,0.428861976,NOT_ASSOCIATED,
0.0.4883117,0.0.968069,118.1727792,SUCCESS,0.0.4138717@1712756565.297397617
0.0.1767057,0.0.968069,0.647853736,NOT_ASSOCIATED,
0.0.1415516,0.0.968069,17.6311207,NOT_ASSOCIATED,
0.0.4410843,0.0.968069,0.728758444,SUCCESS,0.0.4138717@1712756569.217011588
0.0.4915153,0.0.968069,226.234457,SUCCESS,0.0.4138717@1712756573.984796655
0.0.4850918,0.0.968069,0.004361879,SUCCESS,0.0.4138717@1712756576.303636805
0.0.4719420,0.0.968069,0.267919434,NOT_ASSOCIATED,
0.0.4817952,0.0.968069,0.185862808,NOT_ASSOCIATED,
0.0.4908506,0.0.968069,1.387222559,SUCCESS,0.0.4138717@1712756580.021522162
0.0.1359581,0.0.968069,252.3647797,SUCCESS,0.0.4138717@1712756584.725331084
0.0.4431727,0.0.968069,0.238920785,NOT_ASSOCIATED,
0.0.4971755,0.0.968069,0.000339512,NOT_ASSOCIATED,
0.0.707439,0.0.968069,173.1004247,NOT_ASSOCIATED,
0.0.4927990,0.0.968069,106.2894553,SUCCESS,0.0.4138717@1712756592.328638003
0.0.936318,0.0.968069,28.13366483,NOT_ASSOCIATED,
0.0.4736164,0.0.968069,0.217176548,SUCCESS,0.0.4138717@1712756599.804342436
0.0.4344919,0.0.968069,540.048105,NOT_ASSOCIATED,
0.0.4851964,0.0.968069,13.17967499,NOT_ASSOCIATED,
0.0.5008684,0.0.968069,0.089765807,NOT_ASSOCIATED,
0.0.4814986,0.0.968069,0.038009273,NOT_ASSOCIATED,
0.0.1093612,0.0.968069,0.000487316,NOT_ASSOCIATED,
0.0.859176,0.0.968069,0.554975262,NOT_ASSOCIATED,
0.0.1386536,0.0.968069,4.392421979,SUCCESS,0.0.4138717@1712756601.938611422
0.0.4854697,0.0.968069,10.53874401,NOT_ASSOCIATED,
0.0.5023507,0.0.968069,35.51101666,SUCCESS,0.0.4138717@1712756606.897126111
0.0.5011786,0.0.968069,107.3373157,SUCCESS,0.0.4138717@1712756610.697616130
0.0.5029519,0.0.968069,29.14384529,NOT_ASSOCIATED,
0.0.813564,0.0.968069,0.107044048,SUCCESS,0.0.4138717@1712756616.731124128
0.0.4589001,0.0.968069,0.776217974,NOT_ASSOCIATED,
0.0.978770,0.0.968069,4.249303113,NOT_ASSOCIATED,
0.0.5029020,0.0.968069,0.000251754,SUCCESS,0.0.4138717@1712756623.846343613
0.0.4323044,0.0.968069,0.912447061,NOT_ASSOCIATED,
0.0.908184,0.0.968069,18.41519773,SUCCESS,0.0.4138717@1712756625.613306973
0.0.1374386,0.0.968069,22.47461359,NOT_ASSOCIATED,
0.0.4598579,0.0.968069,5.768062966,NOT_ASSOCIATED,
0.0.3971792,0.0.968069,1.876893908,NOT_ASSOCIATED,
0.0.4798815,0.0.968069,0.000668445,NOT_ASSOCIATED,
0.0.4393392,0.0.968069,0.365956731,NOT_ASSOCIATED,
0.0.1762095,0.0.968069,0.00655371,NOT_ASSOCIATED,
0.0.5143629,0.0.968069,3.710567376,NOT_ASSOCIATED,
0.0.4705800,0.0.968069,0.380718191,SUCCESS,0.0.4138717@1712756631.783623836
0.0.28726,0.0.968069,531.282474,SUCCESS,0.0.4138717@1712756633.157035883
0.0.4345567,0.0.968069,2.423303598,SUCCESS,0.0.4138717@1712756638.670531305
0.0.1683232,0.0.968069,33.75752452,SUCCESS,0.0.4138717@1712756646.998228878
0.0.5187883,0.0.968069,0.273073294,NOT_ASSOCIATED,
0.0.5197839,0.0.968069,3.019827406,NOT_ASSOCIATED,
0.0.860546,0.0.968069,6.664490884,SUCCESS,0.0.4138717@1712756651.342447432
0.0.2886346,0.0.968069,37.66093598,SUCCESS,0.0.4138717@1712756656.130807321
0.0.5253119,0.0.968069,0.366402698,SUCCESS,0.0.4138717@1712756659.772994877
0.0.618331,0.0.968069,0.961934275,SUCCESS,0.0.4138717@1712756666.781603451
0.0.859879,0.0.968069,45.4184513,SUCCESS,0.0.4138717@1712756675.497868891
0.0.1045918,0.0.968069,528.9566581,SUCCESS,0.0.4138717@1712756677.302251219
0.0.5313386,0.0.968069,83.19465524,SUCCESS,0.0.4138717@1712756685.092220026
0.0.5313474,0.0.968069,0.02960638,SUCCESS,0.0.4138717@1712756690.250715647
0.0.5287440,0.0.968069,1.354748112,SUCCESS,0.0.4138717@1712756697.404065264
0.0.5132012,0.0.968069,3.410493764,SUCCESS,0.0.4138717@1712756700.386156239
0.0.4582667,0.0.968069,0.009590192,NOT_ASSOCIATED,
0.0.5344186,0.0.968069,0.119272996,SUCCESS,0.0.4138717@1712756704.396479348
0.0.1265153,0.0.1159074,2.13E-08,SUCCESS,0.0.4138717@1712758062.828026004
0.0.2185216,0.0.1159074,51.30481373,SUCCESS,0.0.4138717@1712758069.508862980
0.0.1082789,0.0.1159074,539.8053781,SUCCESS,0.0.4138717@1712758073.342080359
0.0.1274087,0.0.1159074,0.007875798,SUCCESS,0.0.4138717@1712758078.897319700
0.0.2773436,0.0.1159074,0.577036134,SUCCESS,0.0.4138717@1712758083.277504595
0.0.1022050,0.0.1159074,0.008950173,SUCCESS,0.0.4138717@1712758091.033915893
0.0.793748,0.0.1159074,1.227461514,SUCCESS,0.0.4138717@1712758094.412891380
0.0.732888,0.0.1159074,0.024849935,SUCCESS,0.0.4138717@1712758100.147202528
0.0.1479798,0.0.1159074,0.025566911,SUCCESS,0.0.4138717@1712758104.773755322
0.0.833658,0.0.1159074,1.430403276,NOT_ASSOCIATED,
0.0.9541,0.0.1159074,2.62088E-05,NOT_ASSOCIATED,
0.0.1411460,0.0.1159074,0.0116713,NOT_ASSOCIATED,
0.0.1113616,0.0.1159074,3.61386E-05,NOT_ASSOCIATED,
0.0.1872027,0.0.1159074,798.6820094,SUCCESS,0.0.4138717@1712758106.221144631
0.0.793607,0.0.1159074,13.76782509,SUCCESS,0.0.4138717@1712758112.939289503
0.0.3508859,0.0.1159074,46.97230609,SUCCESS,0.0.4138717@1712758118.631931287
0.0.836838,0.0.1159074,21.06927454,SUCCESS,0.0.4138717@1712758153.404815670
0.0.867425,0.0.1159074,2.173229998,SUCCESS,0.0.4138717@1712758161.214961647
0.0.3857044,0.0.1159074,1.08104E-05,SUCCESS,0.0.4138717@1712758167.934518470
0.0.1487109,0.0.1159074,8.090360473,SUCCESS,0.0.4138717@1712758170.249961603
0.0.3962675,0.0.1159074,1.844750702,SUCCESS,0.0.4138717@1712758206.868090604
0.0.1316658,0.0.1159074,0.000768919,NOT_ASSOCIATED,
0.0.3829916,0.0.1159074,0.012217514,NOT_ASSOCIATED,
0.0.812534,0.0.1159074,0.040937203,SUCCESS,0.0.4138717@1712758212.390141425
0.0.2162493,0.0.1159074,0.060697919,SUCCESS,0.0.4138717@1712758215.897309845
0.0.1416857,0.0.1159074,9.10098E-06,NOT_ASSOCIATED,
0.0.1130645,0.0.1159074,0.751009231,SUCCESS,0.0.4138717@1712758232.829517650
0.0.858310,0.0.1159074,0.037814165,NOT_ASSOCIATED,
0.0.1106819,0.0.1159074,30.49420178,SUCCESS,0.0.4138717@1712758242.454415539
0.0.1051402,0.0.1159074,0.820756171,SUCCESS,0.0.4138717@1712758248.425438290
0.0.3241044,0.0.1159074,0.004266257,NOT_ASSOCIATED,
0.0.834663,0.0.1159074,1.151094491,SUCCESS,0.0.4138717@1712758253.201716541
0.0.4044502,0.0.1159074,0.00034456,SUCCESS,0.0.4138717@1712758259.294579845
0.0.833314,0.0.1159074,2.61868E-05,NOT_ASSOCIATED,
0.0.1365008,0.0.1159074,5.55E-08,NOT_ASSOCIATED,
0.0.481717,0.0.1159074,0.004438484,SUCCESS,0.0.4138717@1712758264.209383253
0.0.1860200,0.0.1159074,0.004428007,SUCCESS,0.0.4138717@1712758266.985789253
0.0.1428736,0.0.1159074,0.044805738,NOT_ASSOCIATED,
0.0.2384096,0.0.1159074,0.077715141,SUCCESS,0.0.4138717@1712758273.286635714
0.0.1088074,0.0.1159074,0.202896343,SUCCESS,0.0.4138717@1712758278.106972431
0.0.124629,0.0.1159074,0.785202687,SUCCESS,0.0.4138717@1712758281.490871048
0.0.832415,0.0.1159074,1.105425314,NOT_ASSOCIATED,
0.0.1388678,0.0.1159074,0.079025859,SUCCESS,0.0.4138717@1712758286.032926199
0.0.1065761,0.0.1159074,0.011734653,NOT_ASSOCIATED,
0.0.2990530,0.0.1159074,0.557661862,SUCCESS,0.0.4138717@1712758292.481428939
0.0.891510,0.0.1159074,0.069497553,SUCCESS,0.0.4138717@1712758293.543662032
0.0.3845966,0.0.1159074,0.000428537,SUCCESS,0.0.4138717@1712758300.394497228
0.0.1262716,0.0.1159074,2.10795E-06,NOT_ASSOCIATED,
0.0.909745,0.0.1159074,0.005034829,NOT_ASSOCIATED,
0.0.1057455,0.0.1159074,0.007983951,NOT_ASSOCIATED,
0.0.1093567,0.0.1159074,0.016904595,SUCCESS,0.0.4138717@1712758305.912703020
0.0.1088394,0.0.1159074,0.101620155,SUCCESS,0.0.4138717@1712758308.414614608
0.0.584147,0.0.1159074,0.390255832,SUCCESS,0.0.4138717@1712758313.046790065
0.0.1724832,0.0.1159074,1.62998E-06,SUCCESS,0.0.4138717@1712758316.948327771
0.0.859149,0.0.1159074,0.993394927,SUCCESS,0.0.4138717@1712758352.345432934
0.0.651457,0.0.1159074,3.43E-07,SUCCESS,0.0.4138717@1712758361.399101566
0.0.1288450,0.0.1159074,0.11134867,SUCCESS,0.0.4138717@1712758368.490752663
0.0.832624,0.0.1159074,2.1126E-05,SUCCESS,0.0.4138717@1712758373.774540033
0.0.1053366,0.0.1159074,0.00297657,NOT_ASSOCIATED,
0.0.664681,0.0.1159074,0.005718254,NOT_ASSOCIATED,
0.0.4049493,0.0.1159074,0.00695245,NOT_ASSOCIATED,
0.0.839408,0.0.1159074,0.010357191,NOT_ASSOCIATED,
0.0.1510476,0.0.1159074,3.25283E-05,NOT_ASSOCIATED,
0.0.1459068,0.0.1159074,5.52343E-06,NOT_ASSOCIATED,
0.0.2116956,0.0.1159074,3.35536E-06,SUCCESS,0.0.4138717@1712758395.287244117
0.0.2214365,0.0.1159074,0.014864441,NOT_ASSOCIATED,
0.0.1050553,0.0.1159074,1.07899E-06,NOT_ASSOCIATED,
0.0.1478185,0.0.1159074,2.25158E-05,SUCCESS,0.0.4138717@1712758398.982463233
0.0.834423,0.0.1159074,0.002634968,SUCCESS,0.0.4138717@1712758400.908792882
0.0.837404,0.0.1159074,2.138495327,NOT_ASSOCIATED,
0.0.1318874,0.0.1159074,3.17E-07,NOT_ASSOCIATED,
0.0.2236552,0.0.1159074,0.044397665,SUCCESS,0.0.4138717@1712758409.846112057
0.0.3274648,0.0.1159074,0.016463206,NOT_ASSOCIATED,
0.0.850664,0.0.1159074,9.00113456,SUCCESS,0.0.4138717@1712758411.578551827
0.0.1371549,0.0.1159074,0.000748258,NOT_ASSOCIATED,
0.0.3276109,0.0.1159074,0.00198523,NOT_ASSOCIATED,
0.0.925802,0.0.1159074,0.000644994,NOT_ASSOCIATED,
0.0.1742704,0.0.1159074,2.43191E-06,NOT_ASSOCIATED,
0.0.1200333,0.0.1159074,0.207055775,NOT_ASSOCIATED,
0.0.1296153,0.0.1159074,0.001440323,NOT_ASSOCIATED,
0.0.1977861,0.0.1159074,6.43292E-06,NOT_ASSOCIATED,
0.0.819461,0.0.1159074,1.16805E-06,SUCCESS,0.0.4138717@1712758426.803917937
0.0.3192645,0.0.1159074,1.351611268,NOT_ASSOCIATED,
0.0.695548,0.0.1159074,3.92E-07,SUCCESS,0.0.4138717@1712758433.785378859
0.0.2020001,0.0.1159074,0.001148588,SUCCESS,0.0.4138717@1712758441.637935193
0.0.2031271,0.0.1159074,6.13079E-05,SUCCESS,0.0.4138717@1712758443.286309117
0.0.4206684,0.0.1159074,1.02086E-05,NOT_ASSOCIATED,
0.0.1819450,0.0.1159074,7.55E-07,NOT_ASSOCIATED,
0.0.860478,0.0.1159074,0.153059676,SUCCESS,0.0.4138717@1712758452.236825964
0.0.836239,0.0.1159074,2.67469E-05,SUCCESS,0.0.4138717@1712758456.838543231
0.0.4228598,0.0.1159074,0.001376741,SUCCESS,0.0.4138717@1712758459.877553892
0.0.1412849,0.0.1159074,1.0255E-06,NOT_ASSOCIATED,
0.0.4314469,0.0.1159074,6.2698E-06,NOT_ASSOCIATED,
0.0.3162150,0.0.1159074,0.076729674,NOT_ASSOCIATED,
0.0.1313215,0.0.1159074,0.000621904,NOT_ASSOCIATED,
0.0.814618,0.0.1159074,4.58659E-06,NOT_ASSOCIATED,
0.0.1509059,0.0.1159074,0.262555939,NOT_ASSOCIATED,
0.0.4313817,0.0.1159074,0.000321799,NOT_ASSOCIATED,
0.0.4315617,0.0.1159074,0.000465132,NOT_ASSOCIATED,
0.0.4319688,0.0.1159074,2.12E-09,NOT_ASSOCIATED,
0.0.4315490,0.0.1159074,5.6955E-06,NOT_ASSOCIATED,
0.0.846141,0.0.1159074,0.795481261,SUCCESS,0.0.4138717@1712758469.177454122
0.0.1095764,0.0.1159074,0.05681665,NOT_ASSOCIATED,
0.0.875102,0.0.1159074,4.65535E-06,SUCCESS,0.0.4138717@1712758470.293508907
0.0.4321631,0.0.1159074,0.05860494,SUCCESS,0.0.4138717@1712758476.320918135
0.0.4318365,0.0.1159074,0.00033671,SUCCESS,0.0.4138717@1712758481.106603790
0.0.4319631,0.0.1159074,2.23646E-06,NOT_ASSOCIATED,
0.0.1261552,0.0.1159074,2.74707E-05,SUCCESS,0.0.4138717@1712758486.030399819
0.0.4247268,0.0.1159074,0.001206223,NOT_ASSOCIATED,
0.0.4323491,0.0.1159074,0.016569867,NOT_ASSOCIATED,
0.0.4217870,0.0.1159074,1.24E-07,SUCCESS,0.0.4138717@1712758492.131224563
0.0.4205604,0.0.1159074,8.11691E-06,NOT_ASSOCIATED,
0.0.1018824,0.0.1159074,0.013736374,SUCCESS,0.0.4138717@1712758499.854968143
0.0.4199394,0.0.1159074,0.000255272,NOT_ASSOCIATED,
0.0.1008120,0.0.1159074,0.000410128,SUCCESS,0.0.4138717@1712758501.554293336
0.0.3945514,0.0.1159074,0.000213636,NOT_ASSOCIATED,
0.0.859023,0.0.1159074,0.944003332,NOT_ASSOCIATED,
0.0.4313748,0.0.1159074,9.15271E-05,SUCCESS,0.0.4138717@1712758515.704889333
0.0.4325729,0.0.1159074,4.30521E-05,NOT_ASSOCIATED,
0.0.3852503,0.0.1159074,0.380470792,NOT_ASSOCIATED,
0.0.4273740,0.0.1159074,0.004687145,NOT_ASSOCIATED,
0.0.4231312,0.0.1159074,0.000747509,NOT_ASSOCIATED,
0.0.639876,0.0.1159074,4.70E-07,NOT_ASSOCIATED,
0.0.4328200,0.0.1159074,0.000355688,NOT_ASSOCIATED,
0.0.4329252,0.0.1159074,0.005630115,NOT_ASSOCIATED,
0.0.4329215,0.0.1159074,1.13904E-06,NOT_ASSOCIATED,
0.0.854331,0.0.1159074,3.13E-07,NOT_ASSOCIATED,
0.0.943070,0.0.1159074,0.006949878,SUCCESS,0.0.4138717@1712758522.560165841
0.0.1438402,0.0.1159074,1.69E-08,NOT_ASSOCIATED,
0.0.4317488,0.0.1159074,1.18313E-06,NOT_ASSOCIATED,
0.0.1122189,0.0.1159074,2.63E-07,NOT_ASSOCIATED,
0.0.4330678,0.0.1159074,5.08E-07,NOT_ASSOCIATED,
0.0.4313613,0.0.1159074,3.33E-08,NOT_ASSOCIATED,
0.0.2221648,0.0.1159074,0.011050598,NOT_ASSOCIATED,
0.0.860764,0.0.1159074,1.62848E-05,NOT_ASSOCIATED,
0.0.4329551,0.0.1159074,0.02284673,SUCCESS,0.0.4138717@1712758529.272033073
0.0.4331808,0.0.1159074,0.022908971,NOT_ASSOCIATED,
0.0.4311964,0.0.1159074,0.000169331,NOT_ASSOCIATED,
0.0.4109128,0.0.1159074,0.002261981,NOT_ASSOCIATED,
0.0.834532,0.0.1159074,0.034218968,SUCCESS,0.0.4138717@1712758530.182948088
0.0.1882571,0.0.1159074,0.003247302,NOT_ASSOCIATED,
0.0.4330470,0.0.1159074,1.52645E-06,SUCCESS,0.0.4138717@1712758538.407516518
0.0.4333286,0.0.1159074,5.90E-07,NOT_ASSOCIATED,
0.0.4324463,0.0.1159074,0.000102007,NOT_ASSOCIATED,
0.0.1978344,0.0.1159074,0.001354516,SUCCESS,0.0.4138717@1712758542.816524339
0.0.4335807,0.0.1159074,0.145858519,NOT_ASSOCIATED,
0.0.4337335,0.0.1159074,0.002464762,NOT_ASSOCIATED,
0.0.1674259,0.0.1159074,0.016870835,SUCCESS,0.0.4138717@1712758572.797857557
0.0.644000,0.0.1159074,3.44E-07,NOT_ASSOCIATED,
0.0.4337942,0.0.1159074,0.660272647,NOT_ASSOCIATED,
0.0.3747173,0.0.1159074,8.67718E-05,NOT_ASSOCIATED,
0.0.851479,0.0.1159074,0.002080741,NOT_ASSOCIATED,
0.0.973086,0.0.1159074,0.056714106,NOT_ASSOCIATED,
0.0.1391797,0.0.1159074,0.108640699,SUCCESS,0.0.4138717@1712758583.320390126
0.0.4338158,0.0.1159074,7.81902E-06,NOT_ASSOCIATED,
0.0.1094479,0.0.1159074,4.70461E-05,NOT_ASSOCIATED,
0.0.4339159,0.0.1159074,6.70117E-06,NOT_ASSOCIATED,
0.0.4338113,0.0.1159074,0.041922324,NOT_ASSOCIATED,
0.0.4228866,0.0.1159074,0.003702232,NOT_ASSOCIATED,
0.0.1142527,0.0.1159074,7.77E-09,NOT_ASSOCIATED,
0.0.4340839,0.0.1159074,1.74519E-06,NOT_ASSOCIATED,
0.0.2005033,0.0.1159074,4.44104E-06,NOT_ASSOCIATED,
0.0.2173349,0.0.1159074,2.72E-08,NOT_ASSOCIATED,
0.0.4340392,0.0.1159074,0.007521339,SUCCESS,0.0.4138717@1712758587.591112769
0.0.3157857,0.0.1159074,0.01451087,NOT_ASSOCIATED,
0.0.3242760,0.0.1159074,0.06953528,NOT_ASSOCIATED,
0.0.4343468,0.0.1159074,5.28659E-06,NOT_ASSOCIATED,
0.0.988104,0.0.1159074,0.022838757,NOT_ASSOCIATED,
0.0.4343570,0.0.1159074,0.027043669,SUCCESS,0.0.4138717@1712758592.610180124
0.0.1453803,0.0.1159074,0.006532924,NOT_ASSOCIATED,
0.0.4275459,0.0.1159074,6.39417E-05,NOT_ASSOCIATED,
0.0.1414140,0.0.1159074,61.02221052,SUCCESS,0.0.4138717@1712758596.061581327
0.0.4345189,0.0.1159074,0.00469928,NOT_ASSOCIATED,
0.0.4343618,0.0.1159074,0.197218677,SUCCESS,0.0.4138717@1712758602.000252586
0.0.2291208,0.0.1159074,0.070436366,NOT_ASSOCIATED,
0.0.1130289,0.0.1159074,9.05E-11,NOT_ASSOCIATED,
0.0.2336306,0.0.1159074,0.001471177,NOT_ASSOCIATED,
0.0.4339392,0.0.1159074,0.031447136,NOT_ASSOCIATED,
0.0.4346579,0.0.1159074,4.20E-08,NOT_ASSOCIATED,
0.0.508876,0.0.1159074,1.86041E-06,NOT_ASSOCIATED,
0.0.4345750,0.0.1159074,0.025105604,NOT_ASSOCIATED,
0.0.4343357,0.0.1159074,0.000795603,NOT_ASSOCIATED,
0.0.862372,0.0.1159074,5.54537E-06,SUCCESS,0.0.4138717@1712758610.638638729
0.0.928466,0.0.1159074,1.97172E-05,NOT_ASSOCIATED,
0.0.1129193,0.0.1159074,0.035989806,NOT_ASSOCIATED,
0.0.867358,0.0.1159074,0.577816838,SUCCESS,0.0.4138717@1712758616.476046815
0.0.1928396,0.0.1159074,1.384166792,SUCCESS,0.0.4138717@1712758620.287171857
0.0.833277,0.0.1159074,1.155788045,NOT_ASSOCIATED,
0.0.834210,0.0.1159074,2.44E-07,SUCCESS,0.0.4138717@1712758620.937095336
0.0.1180471,0.0.1159074,0.615905852,NOT_ASSOCIATED,
0.0.1413657,0.0.1159074,0.003518277,SUCCESS,0.0.4138717@1712758626.494644745
0.0.1323355,0.0.1159074,4.3096E-06,SUCCESS,0.0.4138717@1712758634.602761881
0.0.1409958,0.0.1159074,7.25987E-05,NOT_ASSOCIATED,
0.0.1456882,0.0.1159074,3.27E-07,NOT_ASSOCIATED,
0.0.4349534,0.0.1159074,2.86E-08,NOT_ASSOCIATED,
0.0.1097257,0.0.1159074,3.17285E-05,NOT_ASSOCIATED,
0.0.1183511,0.0.1159074,1.21441E-05,NOT_ASSOCIATED,
0.0.4343415,0.0.1159074,0.000163295,NOT_ASSOCIATED,
0.0.4350041,0.0.1159074,2.16466E-06,NOT_ASSOCIATED,
0.0.4348450,0.0.1159074,0.000723231,NOT_ASSOCIATED,
0.0.873115,0.0.1159074,5.650363111,NOT_ASSOCIATED,
0.0.847563,0.0.1159074,0.331424226,SUCCESS,0.0.4138717@1712758651.227404058
0.0.3910776,0.0.1159074,0.000122156,SUCCESS,0.0.4138717@1712758663.630299748
0.0.1989187,0.0.1159074,73.1854686,SUCCESS,0.0.4138717@1712758670.060339885
0.0.1910285,0.0.1159074,1.39792E-06,NOT_ASSOCIATED,
0.0.2174952,0.0.1159074,0.001222515,SUCCESS,0.0.4138717@1712758671.384639778
0.0.1786929,0.0.1159074,2.14512E-05,NOT_ASSOCIATED,
0.0.1735540,0.0.1159074,8.64093E-06,NOT_ASSOCIATED,
0.0.1422331,0.0.1159074,1.133461999,SUCCESS,0.0.4138717@1712758679.332087612
0.0.4353121,0.0.1159074,0.002211604,NOT_ASSOCIATED,
0.0.4349304,0.0.1159074,0.000661856,SUCCESS,0.0.4138717@1712758683.090399899
0.0.4350332,0.0.1159074,7.7338E-05,SUCCESS,0.0.4138717@1712758686.922076872
0.0.1601282,0.0.1159074,0.004496646,SUCCESS,0.0.4138717@1712758693.139295621
0.0.4354787,0.0.1159074,0.000359707,NOT_ASSOCIATED,
0.0.708259,0.0.1159074,0.000128552,NOT_ASSOCIATED,
0.0.1754238,0.0.1159074,0.000156901,NOT_ASSOCIATED,
0.0.3199305,0.0.1159074,0.384342298,SUCCESS,0.0.4138717@1712758698.309784584
0.0.4314318,0.0.1159074,0.001443536,NOT_ASSOCIATED,
0.0.4356845,0.0.1159074,0.001210045,NOT_ASSOCIATED,
0.0.4351034,0.0.1159074,0.000178722,NOT_ASSOCIATED,
0.0.4358173,0.0.1159074,0.035220535,NOT_ASSOCIATED,
0.0.4358337,0.0.1159074,0.014170032,NOT_ASSOCIATED,
0.0.4358136,0.0.1159074,9.57741E-06,SUCCESS,0.0.4138717@1712758704.651417096
0.0.4335724,0.0.1159074,0.022563192,NOT_ASSOCIATED,
0.0.4338156,0.0.1159074,1.50648E-05,NOT_ASSOCIATED,
0.0.4157321,0.0.1159074,4.41029E-06,NOT_ASSOCIATED,
0.0.4360192,0.0.1159074,0.001945773,SUCCESS,0.0.4138717@1712758706.812108043
0.0.4360597,0.0.1159074,9.28E-07,NOT_ASSOCIATED,
0.0.4357970,0.0.1159074,7.22E-07,NOT_ASSOCIATED,
0.0.1357234,0.0.1159074,0.216681681,NOT_ASSOCIATED,
0.0.4361315,0.0.1159074,0.002377709,NOT_ASSOCIATED,
0.0.1391028,0.0.1159074,0.004380991,SUCCESS,0.0.4138717@1712758740.875961067
0.0.1362812,0.0.1159074,2.86717E-06,NOT_ASSOCIATED,
0.0.4361364,0.0.1159074,0.003167138,NOT_ASSOCIATED,
0.0.658363,0.0.1159074,0.074309271,NOT_ASSOCIATED,
0.0.3169781,0.0.1159074,1.57191E-06,NOT_ASSOCIATED,
