Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.4605387,hbar,9.11096E-05,SUCCESS,0.0.3964804,0.0.4138717-1718715652-638645619
0.0.4552382,hbar,8.71202E-05,SUCCESS,0.0.3964804,0.0.4138717-1718715652-190710369
0.0.4552309,hbar,8.71251E-05,SUCCESS,0.0.3964804,0.0.4138717-1718715653-507974086
0.0.4552348,hbar,9.26443E-05,SUCCESS,0.0.3964804,0.0.4138717-1718715657-948448787
0.0.4558719,hbar,0.000101954,SUCCESS,0.0.3964804,0.0.4138717-1718715656-320724640
0.0.4323152,hbar,0.153305876,SUCCESS,0.0.3964804,0.0.4138717-1718715657-988625252
0.0.4592440,hbar,1.673527615,SUCCESS,0.0.3964804,0.0.4138717-1718715659-115922855
0.0.599260,hbar,29.63365573,SUCCESS,0.0.3964804&0.0.4601632&0.0.5029347,0.0.4138717-1718715655-876796192
0.0.1093273,hbar,0.517001814,SUCCESS,0.0.3964804,0.0.4138717-1718715656-777445460
0.0.4712922,hbar,0.000524232,SUCCESS,0.0.3964804,0.0.4138717-1718715660-673719867
0.0.732615,hbar,16436.5269,SUCCESS,0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.4129330,0.0.4138717-1718715658-248811294
0.0.4725260,hbar,0.195809242,SUCCESS,0.0.3964804,0.0.4138717-1718715662-203982080
0.0.4360598,hbar,0.228720682,SUCCESS,0.0.3964804,0.0.4138717-1718715662-660821848
0.0.4344209,hbar,2.920547517,SUCCESS,0.0.3964804,0.0.4138717-1718715659-730525199
0.0.707587,hbar,22.33080847,SUCCESS,0.0.3964804,0.0.4138717-1718715664-146870904
0.0.4615601,hbar,1206.287721,SUCCESS,0.0.3964804,0.0.4138717-1718715659-769751248
0.0.2008131,hbar,0.033331261,SUCCESS,0.0.3964804,0.0.4138717-1718715663-481507074
0.0.1068248,hbar,7.229763315,SUCCESS,0.0.3964804,0.0.4138717-1718715660-433936450
0.0.4683972,hbar,0.526057211,SUCCESS,0.0.3964804,0.0.4138717-1718715661-884512492
0.0.4747001,hbar,1.699569673,SUCCESS,0.0.3964804&0.0.6071911,0.0.4138717-1718715663-146910569
0.0.4722361,hbar,0.021599947,SUCCESS,0.0.3964804,0.0.4138717-1718715663-159586074
0.0.2995673,hbar,28.71423343,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717-1718715667-252167006
0.0.4749090,hbar,0.388866865,SUCCESS,0.0.3964804,0.0.4138717-1718715668-251728932
0.0.4762160,hbar,0.124333059,SUCCESS,0.0.3964804,0.0.4138717-1718715665-864361217
0.0.955353,hbar,0.001235411,SUCCESS,0.0.3964804,0.0.4138717-1718715664-819634534
0.0.937712,hbar,57.63900999,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717-1718715665-041402980
0.0.4335099,hbar,19.66230078,SUCCESS,0.0.3964804,0.0.4138717-1718715665-893427645
0.0.4787853,hbar,6.04168E-05,SUCCESS,0.0.3964804,0.0.4138717-1718715669-247179773
0.0.1422231,hbar,0.143173027,SUCCESS,0.0.3964804,0.0.4138717-1718715667-196717496
0.0.4807337,hbar,2.265716717,SUCCESS,0.0.3964804&0.0.3964860,0.0.4138717-1718715669-596309305
0.0.4778498,hbar,2.118670139,SUCCESS,0.0.3964804,0.0.4138717-1718715671-052823191
0.0.1365779,hbar,1.491246614,SUCCESS,0.0.3964804,0.0.4138717-1718715673-322712075
0.0.4323656,hbar,4.80980662,SUCCESS,0.0.3964804,0.0.4138717-1718715672-137343938
0.0.4825018,hbar,0.309167167,SUCCESS,0.0.3964804,0.0.4138717-1718715671-790500904
0.0.858237,hbar,28.20001592,SUCCESS,0.0.3964804,0.0.4138717-1718715670-128298819
0.0.38047,hbar,7.840388968,SUCCESS,0.0.3964804,0.0.4138717-1718715671-038389721
0.0.4883117,hbar,1671.247455,SUCCESS,0.0.3964804,0.0.4138717-1718715675-278387727
0.0.4431727,hbar,0.394380333,SUCCESS,0.0.3964804,0.0.4138717-1718715674-649956006
0.0.4927990,hbar,262.931992,SUCCESS,0.0.3964804,0.0.4138717-1718715672-592126542
0.0.5008684,hbar,0.062665328,SUCCESS,0.0.3964804,0.0.4138717-1718715675-766351736
0.0.4814986,hbar,0.101839273,SUCCESS,0.0.3964804&0.0.3964860&0.0.5029347,0.0.4138717-1718715674-340597782
0.0.978770,hbar,11.58492493,SUCCESS,0.0.3964804,0.0.4138717-1718715674-160133396
0.0.5029020,hbar,0.00143481,SUCCESS,0.0.3964804,0.0.4138717-1718715673-777616801
0.0.4323044,hbar,1.949063231,SUCCESS,0.0.3964804,0.0.4138717-1718715676-074449546
0.0.4393392,hbar,0.702679386,SUCCESS,0.0.3964804,0.0.4138717-1718715679-604772431
0.0.3008234,hbar,430.652341,SUCCESS,0.0.3964804&0.0.3964808,0.0.4138717-1718715676-831151759
0.0.1045918,hbar,1.884364714,SUCCESS,0.0.3964804,0.0.4138717-1718715679-470217430
0.0.5313474,hbar,0.428400389,SUCCESS,0.0.3964804,0.0.4138717-1718715677-023290696
0.0.4582667,hbar,2.85364089,SUCCESS,0.0.3964804,0.0.4138717-1718715678-899560818
0.0.5394062,hbar,36.46650894,SUCCESS,0.0.3964804,0.0.4138717-1718715678-829660634
0.0.5407735,hbar,26.93629031,SUCCESS,0.0.3964804,0.0.4138717-1718715682-128152199
0.0.5524338,hbar,6.376481379,SUCCESS,0.0.3964804,0.0.4138717-1718715679-217884878
0.0.4603044,hbar,42775.00174,SUCCESS,0.0.3964804,0.0.4138717-1718715680-390818079
0.0.1649327,hbar,0.202950232,SUCCESS,0.0.3964804,0.0.4138717-1718715681-567913755
0.0.5688646,hbar,4.220815465,SUCCESS,0.0.3964804,0.0.4138717-1718715682-297399399
0.0.1321462,hbar,0.564739282,SUCCESS,0.0.3964804,0.0.4138717-1718715684-965629191
0.0.3450,hbar,1.247081019,SUCCESS,0.0.3964804,0.0.4138717-1718715682-484368673
0.0.4707018,hbar,7.984498355,SUCCESS,0.0.3964804,0.0.4138717-1718715683-428147718
0.0.4808024,hbar,19.29766463,SUCCESS,0.0.3964804,0.0.4138717-1718715683-776252696
0.0.5705148,hbar,0.153495444,SUCCESS,0.0.3964804,0.0.4138717-1718715683-788069945
0.0.5733425,hbar,32.294582,SUCCESS,0.0.3964804,0.0.4138717-1718715687-101247270
0.0.5733611,hbar,17.09605654,SUCCESS,0.0.3964804,0.0.4138717-1718715683-105782551
0.0.1761177,hbar,30.3460037,SUCCESS,0.0.3964804&0.0.3964808,0.0.4138717-1718715687-634398989
0.0.5737246,hbar,24.52439066,SUCCESS,0.0.3964804,0.0.4138717-1718715690-038757216
0.0.5801697,hbar,120.5985258,SUCCESS,0.0.3964804,0.0.4138717-1718715688-847772961
0.0.5807966,hbar,13.12978723,SUCCESS,0.0.3964804,0.0.4138717-1718715690-621772079
0.0.1776543,hbar,108.5334075,SUCCESS,0.0.3964804&0.0.5029347,0.0.4138717-1718715687-440624004
0.0.843211,hbar,633.5973801,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717-1718715689-725423720
0.0.5963762,hbar,2915.461681,SUCCESS,0.0.3964804,0.0.4138717-1718715690-971155955
0.0.864805,hbar,7.216549159,SUCCESS,0.0.3964804,0.0.4138717-1718715692-126408334
0.0.1702908,hbar,1.295470817,SUCCESS,0.0.3964804,0.0.4138717-1718715690-637836979
0.0.6004536,hbar,221.4496222,SUCCESS,0.0.3964804,0.0.4138717-1718715691-350515812
0.0.6041335,hbar,11.9614361,SUCCESS,0.0.3964804,0.0.4138717-1718715691-006816423
0.0.879535,hbar,186.7872859,SUCCESS,0.0.3964804,0.0.4138717-1718715690-673305928
0.0.1919946,hbar,94.56318595,SUCCESS,0.0.3964804,0.0.4138717-1718715692-165373828
0.0.6061651,hbar,5.403803158,SUCCESS,0.0.3964804,0.0.4138717-1718715696-213166905
0.0.6064013,hbar,61.64853509,SUCCESS,0.0.3964804,0.0.4138717-1718715695-192568225
0.0.5946404,hbar,0.002510963,SUCCESS,0.0.3964804,0.0.4138717-1718715694-293917023
0.0.5693351,hbar,17.47927205,SUCCESS,0.0.3964804,0.0.4138717-1718715694-204673071
0.0.1906790,hbar,27377.38297,SUCCESS,0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717-1718715696-486261386
0.0.6067239,hbar,65.02518448,SUCCESS,0.0.3964804,0.0.4138717-1718715697-188074142
0.0.6024758,hbar,6.075861764,SUCCESS,0.0.3964804,0.0.4138717-1718715698-483073174
0.0.6045318,hbar,46.45296281,SUCCESS,0.0.3964804,0.0.4138717-1718715700-939529728
0.0.6066145,hbar,193.0900791,SUCCESS,0.0.3964804,0.0.4138717-1718715699-780198951
0.0.5796011,hbar,103.4446331,SUCCESS,0.0.3964804,0.0.4138717-1718715701-792889754
0.0.1694792,hbar,8.280015657,SUCCESS,0.0.3964804,0.0.4138717-1718715700-374655400
0.0.6076526,hbar,1.774272437,SUCCESS,0.0.3964804,0.0.4138717-1718715701-106373926
0.0.5729027,hbar,0.001473376,SUCCESS,0.0.3964804,0.0.4138717-1718715699-563756027
0.0.6003019,hbar,23.5962794,SUCCESS,0.0.3964804,0.0.4138717-1718715698-847723287
0.0.6031594,hbar,210.9914923,SUCCESS,0.0.3964804&0.0.6071119,0.0.4138717-1718715701-965964780
0.0.6070650,hbar,14.916431,SUCCESS,0.0.3964804&0.0.6071119,0.0.4138717-1718715702-823257981
0.0.6122516,hbar,112.3032203,SUCCESS,0.0.3964804,0.0.4138717-1718715702-905199484
0.0.28729,hbar,64.82940083,SUCCESS,0.0.3964804,0.0.4138717-1718715703-949186696
0.0.6126247,hbar,1003.909633,SUCCESS,0.0.3964804,0.0.4138717-1718715704-172278865
0.0.6134126,hbar,32.4852766,SUCCESS,0.0.3964804,0.0.4138717-1718715704-276940194
0.0.6077981,hbar,436.289617,SUCCESS,0.0.3964804&0.0.3964808,0.0.4138717-1718715702-700845533
0.0.6139423,hbar,1.122697978,SUCCESS,0.0.3964804,0.0.4138717-1718715706-925847228
0.0.6141641,hbar,0.002420267,SUCCESS,0.0.3964804,0.0.4138717-1718715704-309000131
0.0.831862,hbar,0.218017772,SUCCESS,0.0.3964804,0.0.4138717-1718715704-880994976
0.0.6146805,hbar,20.77017416,SUCCESS,0.0.3964804,0.0.4138717-1718715708-267568901
0.0.6160912,hbar,0.586911339,SUCCESS,0.0.3964804,0.0.4138717-1718715707-999012204
0.0.2909542,hbar,0.967028112,SUCCESS,0.0.3964804,0.0.4138717-1718715710-277628077
0.0.1453734,hbar,22.87544286,SUCCESS,0.0.3964808&0.0.3964821,0.0.4138717-1718715709-173223843
0.0.4179053,hbar,0.004134244,SUCCESS,0.0.3964808,0.0.4138717-1718715707-070825129
0.0.851606,hbar,3.653421901,SUCCESS,0.0.3964808&0.0.3964860,0.0.4138717-1718715707-388233878
0.0.1890297,hbar,1.599988476,SUCCESS,0.0.3964808&0.0.3964860,0.0.4138717-1718715710-210432335
0.0.4228278,hbar,0.15679603,SUCCESS,0.0.3964808,0.0.4138717-1718715709-335222566
0.0.3941963,hbar,0.044087621,SUCCESS,0.0.3964808&0.0.4129330&0.0.5328590,0.0.4138717-1718715710-433228770
0.0.4350462,hbar,14.27965253,SUCCESS,0.0.3964808,0.0.4138717-1718715713-542441401
0.0.3940295,hbar,1.714626315,SUCCESS,0.0.3964808,0.0.4138717-1718715711-572655855
0.0.1314969,hbar,0.00368926,SUCCESS,0.0.3964808,0.0.4138717-1718715712-470622163
0.0.1386441,hbar,6.830154921,SUCCESS,0.0.3964808,0.0.4138717-1718715714-391674261
0.0.850732,hbar,9.148113585,SUCCESS,0.0.4601632&0.0.6071041,0.0.4138717-1718715712-372804571
0.0.4345292,hbar,0.261136177,SUCCESS,0.0.3964808,0.0.4138717-1718715712-660261785
0.0.1278468,hbar,4.629325576,SUCCESS,0.0.3964808&0.0.3964821&0.0.3964860&0.0.6071074,0.0.4138717-1718715716-804418732
0.0.841342,hbar,4.617634102,SUCCESS,0.0.3964808,0.0.4138717-1718715714-519714060
0.0.4342823,hbar,0.371013323,SUCCESS,0.0.3964808,0.0.4138717-1718715717-221149109
0.0.1122401,hbar,63.86489049,SUCCESS,0.0.3964808&0.0.3964809,0.0.4138717-1718715715-807182802
0.0.4759311,hbar,7.153514695,SUCCESS,0.0.6071119,0.0.4138717-1718715714-447274272
0.0.3957504,hbar,2.648197471,SUCCESS,0.0.4601632,0.0.4138717-1718715718-216303750
0.0.4735973,hbar,35.13109487,SUCCESS,0.0.3964808,0.0.4138717-1718715717-388002772
0.0.4559746,hbar,0.000180929,SUCCESS,0.0.3964808,0.0.4138717-1718715717-289064021
0.0.1337171,hbar,0.796877522,SUCCESS,0.0.3964808&0.0.4601632,0.0.4138717-1718715719-850781895
0.0.1005072,hbar,1.46058429,SUCCESS,0.0.3964808,0.0.4138717-1718715717-636312574
0.0.1784251,hbar,0.034434065,SUCCESS,0.0.3964808,0.0.4138717-1718715719-542487852
0.0.2028589,hbar,0.000212306,SUCCESS,0.0.3964808,0.0.4138717-1718715721-696136880
0.0.4818183,hbar,4.291819021,SUCCESS,0.0.3964808,0.0.4138717-1718715719-177732505
0.0.4433194,hbar,4659.074649,SUCCESS,0.0.3964808&0.0.3964809&0.0.3964821&0.0.3964860&0.0.5029347,0.0.4138717-1718715718-609520570
0.0.4326944,hbar,4.159420384,SUCCESS,0.0.3964808&0.0.6071074,0.0.4138717-1718715723-780166282
0.0.1989161,hbar,9626.624884,SUCCESS,0.0.3964809,0.0.4138717-1718715722-741563705
0.0.3708877,hbar,0.619022846,SUCCESS,0.0.3964809,0.0.4138717-1718715724-606192335
0.0.4325554,hbar,0.004748213,SUCCESS,0.0.3964809,0.0.4138717-1718715722-372575697
0.0.4778501,hbar,1.299293076,SUCCESS,0.0.3964809,0.0.4138717-1718715721-920316171
0.0.3969121,hbar,0.196077458,SUCCESS,0.0.3964809,0.0.4138717-1718715722-164025425
0.0.1423926,hbar,17.83861035,SUCCESS,0.0.3964809,0.0.4138717-1718715723-545566534
0.0.1223226,hbar,56.78044948,SUCCESS,0.0.3964809,0.0.4138717-1718715726-997438322
0.0.4815771,hbar,55.88370093,SUCCESS,0.0.3964809,0.0.4138717-1718715723-439897431
0.0.5056167,hbar,23598.45167,SUCCESS,0.0.3964815,0.0.4138717-1718715724-896450568
0.0.3111710,hbar,0.236575279,SUCCESS,0.0.3964821,0.0.4138717-1718715728-710229737
0.0.4355219,hbar,0.008061109,SUCCESS,0.0.3964821,0.0.4138717-1718715730-111419021
0.0.1263490,hbar,19.12915442,SUCCESS,0.0.3964821,0.0.4138717-1718715729-942965021
0.0.5049913,hbar,19793.00107,SUCCESS,0.0.3964821,0.0.4138717-1718715730-188695614
0.0.4412428,hbar,0.667830159,SUCCESS,0.0.3964825,0.0.4138717-1718715730-022411302
0.0.283414,hbar,0.000474343,SUCCESS,0.0.3964860,0.0.4138717-1718715730-997553102
0.0.2082077,hbar,0.294862123,SUCCESS,0.0.3964860,0.0.4138717-1718715734-447558407
0.0.943070,hbar,583.8562557,SUCCESS,0.0.3964860,0.0.4138717-1718715732-999645984
0.0.4337500,hbar,0.109776472,SUCCESS,0.0.3964860,0.0.4138717-1718715732-378786227
0.0.4307985,hbar,8.663380803,SUCCESS,0.0.3964860,0.0.4138717-1718715732-387521786
0.0.4818651,hbar,3.180012246,SUCCESS,0.0.3964860,0.0.4138717-1718715736-312301726
0.0.4875478,hbar,2.807187857,SUCCESS,0.0.6071119,0.0.4138717-1718715735-310005600
0.0.3965629,hbar,11.84549091,SUCCESS,0.0.3964860,0.0.4138717-1718715733-451292730
0.0.5797738,hbar,4.966147406,SUCCESS,0.0.3964860,0.0.4138717-1718715736-312157434
0.0.5734968,hbar,114.5681448,SUCCESS,0.0.3964860,0.0.4138717-1718715736-235902640
0.0.4315666,hbar,9.401064855,SUCCESS,0.0.3964860,0.0.4138717-1718715739-645807979
0.0.4575168,hbar,7.518309707,SUCCESS,0.0.3964860,0.0.4138717-1718715737-241600036
0.0.883459,hbar,465.0732555,SUCCESS,0.0.3964860,0.0.4138717-1718715737-926212521
0.0.1063310,hbar,1.451619132,SUCCESS,0.0.3964860,0.0.4138717-1718715735-640129314
0.0.4432123,hbar,18.80048202,SUCCESS,0.0.6071074&0.0.6071041,0.0.4138717-1718715736-587297636
0.0.904709,hbar,6.627413742,SUCCESS,0.0.4129330&0.0.5328590&0.0.6071119,0.0.4138717-1718715739-377668997
0.0.725921,hbar,124.1409154,SUCCESS,0.0.4129330&0.0.5328590&0.0.6071119,0.0.4138717-1718715739-264374017
0.0.1064086,hbar,0.061866509,SUCCESS,0.0.4129330,0.0.4138717-1718715739-037162299
0.0.2184790,hbar,0.002056553,SUCCESS,0.0.4129330,0.0.4138717-1718715739-695795853
0.0.850535,hbar,0.78502315,SUCCESS,0.0.4129330&0.0.4601632,0.0.4138717-1718715742-367678672
0.0.38030,hbar,0.00355724,SUCCESS,0.0.4129330,0.0.4138717-1718715742-035894799
0.0.845554,hbar,0.000696191,SUCCESS,0.0.4129330,0.0.4138717-1718715743-797624906
0.0.4321915,hbar,2.421693426,SUCCESS,0.0.4129330,0.0.4138717-1718715742-698675266
0.0.856304,hbar,1.3469E-06,SUCCESS,0.0.4129330,0.0.4138717-1718715745-049371375
0.0.3293439,hbar,0.000481971,SUCCESS,0.0.4129330,0.0.4138717-1718715743-717679327
0.0.723452,hbar,2.5004E-05,SUCCESS,0.0.4129330,0.0.4138717-1718715745-195431149
0.0.840352,hbar,2.91333E-05,SUCCESS,0.0.4129330,0.0.4138717-1718715744-832720402
0.0.838308,hbar,4.75467E-05,SUCCESS,0.0.4129330,0.0.4138717-1718715745-356612758
0.0.1425376,hbar,0.000394229,SUCCESS,0.0.4129330,0.0.4138717-1718715746-174802629
0.0.647948,hbar,0.09936411,SUCCESS,0.0.4129330,0.0.4138717-1718715747-411951853
0.0.795325,hbar,0.207854315,SUCCESS,0.0.4129330,0.0.4138717-1718715748-976513502
0.0.3093355,hbar,1.159207161,SUCCESS,0.0.5029347,0.0.4138717-1718715749-839165292
0.0.1061484,hbar,0.268625483,SUCCESS,0.0.4129330,0.0.4138717-1718715749-390449858
0.0.821010,hbar,0.130216119,SUCCESS,0.0.4129330,0.0.4138717-1718715748-549124864
0.0.943248,hbar,2.29260475,SUCCESS,0.0.4129330&0.0.5328590,0.0.4138717-1718715750-908181004
0.0.848865,hbar,0.038187755,SUCCESS,0.0.4129330,0.0.4138717-1718715751-200735947
0.0.4718583,hbar,0.003136057,SUCCESS,0.0.4129330,0.0.4138717-1718715749-923095729
0.0.1392115,hbar,0.009300743,SUCCESS,0.0.4129330,0.0.4138717-1718715753-058334104
0.0.261557,hbar,0.77394095,SUCCESS,0.0.4129330,0.0.4138717-1718715749-543908001
0.0.1353438,hbar,0.899239141,SUCCESS,0.0.4129330,0.0.4138717-1718715753-936745549
0.0.4573495,hbar,16802.26884,SUCCESS,0.0.4129330,0.0.4138717-1718715752-814889235
0.0.761349,hbar,0.000370119,SUCCESS,0.0.4129330,0.0.4138717-1718715750-993682550
0.0.4754452,hbar,2.71221E-05,SUCCESS,0.0.4129330,0.0.4138717-1718715751-885747921
0.0.1986465,hbar,5.99627E-05,SUCCESS,0.0.4129330,0.0.4138717-1718715755-756610602
0.0.4663924,hbar,4.69E-07,SUCCESS,0.0.4129330,0.0.4138717-1718715753-152140899
0.0.4625345,hbar,0.091971426,SUCCESS,0.0.4129330,0.0.4138717-1718715755-446557056
0.0.4752939,hbar,0.000125143,SUCCESS,0.0.4129330,0.0.4138717-1718715757-555956209
0.0.4730932,hbar,0.000186155,SUCCESS,0.0.4129330,0.0.4138717-1718715754-978185521
0.0.4712797,hbar,0.161834142,SUCCESS,0.0.4129330,0.0.4138717-1718715756-331151288
0.0.1284314,hbar,142.9352982,SUCCESS,0.0.4129330&0.0.6071119&0.0.6071041,0.0.4138717-1718715758-359743784
0.0.881089,hbar,1.07047423,SUCCESS,0.0.4129330,0.0.4138717-1718715755-542027908
0.0.835670,hbar,0.001756195,SUCCESS,0.0.4601632,0.0.4138717-1718715756-221844911
0.0.665616,hbar,0.002347527,SUCCESS,0.0.4601632,0.0.4138717-1718715756-263959120
0.0.892416,hbar,4.502018313,SUCCESS,0.0.4601632&0.0.6071119,0.0.4138717-1718715757-689852942
0.0.4270456,hbar,3.92582E-05,SUCCESS,0.0.4601632,0.0.4138717-1718715758-762591339
0.0.785099,hbar,146.2099244,SUCCESS,0.0.4601632,0.0.4138717-1718715758-169718665
0.0.1025057,hbar,0.578299437,SUCCESS,0.0.4601632,0.0.4138717-1718715759-222353823
0.0.1096207,hbar,29.92652539,SUCCESS,0.0.4601632,0.0.4138717-1718715760-412925089
0.0.684059,hbar,2.658967151,SUCCESS,0.0.4601632&0.0.6071119,0.0.4138717-1718715760-004158799
0.0.912306,hbar,0.003121001,SUCCESS,0.0.4601632,0.0.4138717-1718715761-582228192
0.0.4135821,hbar,0.002529649,SUCCESS,0.0.4601632,0.0.4138717-1718715760-307938983
0.0.3295899,hbar,3.12667E-05,SUCCESS,0.0.4601632,0.0.4138717-1718715762-724418133
0.0.4334218,hbar,1.9172E-05,SUCCESS,0.0.4601632,0.0.4138717-1718715762-583232671
0.0.836966,hbar,0.000692409,SUCCESS,0.0.4601632,0.0.4138717-1718715764-665518621
0.0.2114355,hbar,0.00026088,SUCCESS,0.0.4601632,0.0.4138717-1718715763-641890851
0.0.1136618,hbar,1.543329274,SUCCESS,0.0.4601632&0.0.5328590,0.0.4138717-1718715766-967413658
0.0.853115,hbar,1.34811E-05,SUCCESS,0.0.4601632,0.0.4138717-1718715766-420490190
0.0.4403472,hbar,0.001614022,SUCCESS,0.0.4601632,0.0.4138717-1718715766-029822194
0.0.4712157,hbar,6.075601567,SUCCESS,0.0.4601632,0.0.4138717-1718715768-650587014
0.0.4760042,hbar,34.99590691,SUCCESS,0.0.4601632,0.0.4138717-1718715770-545195956
0.0.816727,hbar,0.002515012,SUCCESS,0.0.4601632,0.0.4138717-1718715768-643551206
0.0.2927886,hbar,0.000356208,SUCCESS,0.0.4601632,0.0.4138717-1718715768-733869903
0.0.1957122,hbar,3.656779788,SUCCESS,0.0.4601632&0.0.5328590,0.0.4138717-1718715766-967137113
0.0.832893,hbar,14.97232589,SUCCESS,0.0.4601632,0.0.4138717-1718715768-367331527
0.0.2999419,hbar,0.085049827,SUCCESS,0.0.4601632,0.0.4138717-1718715772-359560585
0.0.837339,hbar,10.08605531,SUCCESS,0.0.4601632,0.0.4138717-1718715772-944857380
0.0.2880189,hbar,1.470330185,SUCCESS,0.0.4601632,0.0.4138717-1718715773-130965309
0.0.704807,hbar,22.35406713,SUCCESS,0.0.4601632,0.0.4138717-1718715774-668702445
0.0.660703,hbar,19.57934656,SUCCESS,0.0.4601632,0.0.4138717-1718715774-424959770
0.0.408341,hbar,1.039197454,SUCCESS,0.0.4601632,0.0.4138717-1718715773-438906783
0.0.664834,hbar,3.319748046,SUCCESS,0.0.4601632,0.0.4138717-1718715773-297414098
0.0.2020001,hbar,7.881170247,SUCCESS,0.0.4601632&0.0.5029347&0.0.5328590,0.0.4138717-1718715773-892854461
0.0.6003880,hbar,11.89619281,SUCCESS,0.0.4601632,0.0.4138717-1718715771-712353771
0.0.1518521,hbar,1.120793934,SUCCESS,0.0.4601632,0.0.4138717-1718715774-752350157
0.0.3865929,hbar,2.097925778,SUCCESS,0.0.4601632,0.0.4138717-1718715775-464091948
0.0.5152558,hbar,8.096668243,SUCCESS,0.0.4601632,0.0.4138717-1718715777-822495505
0.0.5255642,hbar,1.434177269,SUCCESS,0.0.4601632&0.0.5328590,0.0.4138717-1718715777-652760312
0.0.5972520,hbar,9.414047193,SUCCESS,0.0.4601632,0.0.4138717-1718715779-382183198
0.0.1460111,hbar,0.320914816,SUCCESS,0.0.4601632,0.0.4138717-1718715779-206115085
0.0.6048315,hbar,0.07286999,SUCCESS,0.0.4601632,0.0.4138717-1718715776-895218231
0.0.4793281,hbar,0.36708011,SUCCESS,0.0.4601632&0.0.5328590,0.0.4138717-1718715781-872218993
0.0.1223804,hbar,26.60685938,SUCCESS,0.0.4601632,0.0.4138717-1718715778-686516311
0.0.5702270,hbar,230.1429584,SUCCESS,0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717-1718715782-876211040
0.0.5680763,hbar,0.432844566,SUCCESS,0.0.4601632,0.0.4138717-1718715778-574179535
0.0.6062955,hbar,0.535574268,SUCCESS,0.0.4601632,0.0.4138717-1718715781-059954241
0.0.688593,hbar,2.986490823,SUCCESS,0.0.5029347,0.0.4138717-1718715782-877622764
0.0.664329,hbar,39.23787627,SUCCESS,0.0.5029347,0.0.4138717-1718715785-158125707
0.0.2956037,hbar,0.00070306,SUCCESS,0.0.5029347,0.0.4138717-1718715785-113911182
0.0.1446260,hbar,6064.53352,SUCCESS,0.0.5029347&0.0.6071041,0.0.4138717-1718715782-769322727
0.0.636142,hbar,2.083146524,SUCCESS,0.0.5029347&0.0.5328590&0.0.6071119,0.0.4138717-1718715785-903350642
0.0.4912235,hbar,3.071414861,SUCCESS,0.0.5029347,0.0.4138717-1718715783-125910965
0.0.1689640,hbar,25.22029966,SUCCESS,0.0.5029347,0.0.4138717-1718715787-183185448
0.0.5104781,hbar,0.000343627,SUCCESS,0.0.5029347,0.0.4138717-1718715783-758317200
0.0.5980864,hbar,0.109324003,SUCCESS,0.0.5029347,0.0.4138717-1718715785-111058069
0.0.140156,hbar,0.109514988,SUCCESS,0.0.5029347,0.0.4138717-1718715786-817439612
0.0.1413017,hbar,3.965435273,SUCCESS,0.0.5328590,0.0.4138717-1718715787-990998232
0.0.638193,hbar,5.017771176,SUCCESS,0.0.5328590,0.0.4138717-1718715789-864016542
0.0.885576,hbar,0.34412577,SUCCESS,0.0.5328590,0.0.4138717-1718715787-993281213
0.0.1046022,hbar,0.439769503,SUCCESS,0.0.5328590,0.0.4138717-1718715787-537005152
0.0.7916,hbar,28.71187622,SUCCESS,0.0.5328590,0.0.4138717-1718715787-446162752
0.0.844550,hbar,310.2812164,SUCCESS,0.0.5328590,0.0.4138717-1718715791-977157797
0.0.858824,hbar,36.44600753,SUCCESS,0.0.5328590&0.0.6071119,0.0.4138717-1718715792-410594998
0.0.859476,hbar,0.660467822,SUCCESS,0.0.5328590,0.0.4138717-1718715789-982649449
0.0.1048940,hbar,0.001735467,SUCCESS,0.0.5328590,0.0.4138717-1718715790-437799832
